105,70,3
106,70,2
106,71,2
107,71,1
107,72,1
107,73,0
107,73,1
108,73,1
109,73,0
110,73,0
111,73,0
111,73,1
111,73,2
111,73,3
111,73,4
111,73,5
111,73,6
111,74,6
112,74,6
113,74,6
113,75,5
113,76,4
114,76,3
115,76,2
115,77,1
115,78,1
116,78,0
116,78,1
117,78,1
118,78,1
119,78,0
119,78,1
119,78,2
119,78,3
120,78,2
121,78,1
122,78,1
123,78,0
124,78,0
124,78,1
125,78,1
125,78,2
125,78,3
126,78,3
127,78,3
128,78,2
128,79,2
129,79,1
130,79,0
130,79,1
130,79,2
131,79,2
132,79,1
133,79,0
133,79,1
134,79,0
134,79,1
135,79,0
136,79,0
136,79,1
136,79,2
137,79,1
137,79,2
137,79,3
137,79,4
138,79,4
139,79,3
139,79,4
140,79,3
141,79,2
142,79,1
143,79,0
143,79,1
144,79,0
145,79,0
146,79,0
146,79,1
147,79,1
148,79,0
149,79,0
149,79,1
150,79,0
150,79,1
150,79,2
151,79,2
152,79,1
153,79,0
153,79,1
153,79,2
154,79,1
155,79,0
155,79,1
156,79,1
157,79,0
158,79,0
158,79,1
158,79,2
158,79,3
158,79,4
159,79,4
159,80,4
160,80,4
160,81,3
161,81,2
162,81,2
162,82,1
163,82,0
163,82,1
163,82,2
163,82,3
163,82,4
163,82,5
163,82,6
163,83,6
163,84,6
164,84,6
164,85,5
164,86,4
165,86,4
166,86,3
166,87,2
167,87,2
167,88,1
167,89,0
167,89,1
167,89,2
168,89,2
169,89,2
170,89,2
171,89,1
172,89,1
173,89,1
174,89,1
175,89,0
175,89,1
175,89,2
176,89,2
177,89,1
178,89,0
179,89,0
180,89,0
181,89,0
182,89,0
183,89,0
183,89,1
184,89,1
185,89,1
186,89,0
187,89,0
187,89,1
188,89,1
189,89,0
189,89,1
190,89,1
191,89,0
191,89,1
192,89,1
193,89,1
194,89,0
194,89,1
195,89,1
196,89,1
197,89,0
197,89,1
198,89,1
199,89,0
200,89,0
200,89,1
201,89,0
201,89,1
202,89,1
203,89,0
203,89,1
204,89,1
205,89,1
206,89,0
206,89,1
207,89,1
208,89,1
209,89,0
209,89,1
209,89,2
209,89,3
209,89,4
209,89,5
209,89,6
209,89,7
209,89,8
209,89,9
209,89,10
209,89,11
209,89,12
209,90,12
209,91,12
210,91,12
210,92,12
210,93,12
211,93,11
212,93,10
212,94,9
212,95,8
212,96,8
213,96,7
213,97,6
213,98,5
213,99,4
213,100,3
213,101,2
213,102,1
213,103,0
213,103,1
213,103,2
214,103,2
215,103,1
216,103,0
216,103,1
216,103,2
216,103,3
217,103,2
218,103,1
219,103,0
219,103,1
220,103,0
220,103,1
220,103,2
221,103,2
222,103,1
223,103,0
223,103,1
224,103,1
224,103,2
225,103,2
226,103,1
227,103,0
227,103,1
228,103,0
229,103,0
229,103,1
230,103,0
230,103,1
231,103,0
231,103,1
231,103,2
231,103,3
231,103,4
231,103,5
231,103,6
232,103,5
233,103,5
234,103,4
235,103,3
236,103,2
237,103,1
238,103,0
238,103,1
238,103,2
239,103,2
240,103,1
241,103,0
241,103,1
241,103,2
241,103,3
242,103,3
243,103,2
244,103,1
244,103,2
245,103,1
245,103,2
245,103,3
245,103,4
245,103,5
245,103,6
245,103,7
245,103,8
245,103,9
245,103,10
245,103,11
246,103,11
247,103,11
248,103,11
248,104,11
249,104,10
250,104,9
251,104,8
252,104,7
252,105,6
253,105,5
254,105,4
254,106,3
254,107,2
254,108,1
255,108,0
255,108,1
255,108,2
256,108,2
257,108,1
258,108,0
258,108,1
258,108,2
258,108,3
258,108,4
258,108,5
259,108,4
259,109,3
260,109,2
261,109,1
262,109,0
263,109,0
264,109,0
265,109,0
265,109,1
265,109,2
265,109,3
266,109,3
267,109,2
268,109,1
269,109,0
269,109,1
269,109,2
269,109,3
269,109,4
269,110,4
270,110,4
270,110,5
271,110,4
272,110,3
272,111,2
273,111,1
274,111,1
275,111,0
275,111,1
276,111,0
276,111,1
277,111,0
277,111,1
278,111,1
279,111,0
279,111,1
279,111,2
279,111,3
279,111,4
279,111,5
280,111,4
281,111,3
281,111,4
281,111,5
281,111,6
282,111,6
282,111,7
282,111,8
283,111,8
283,112,8
284,112,8
285,112,8
285,112,9
285,112,10
286,112,9
286,112,10
287,112,9
287,113,8
288,113,7
289,113,6
290,113,5
290,113,6
291,113,5
291,113,6
292,113,6
293,113,5
294,113,4
295,113,4
296,113,3
297,113,2
298,113,1
299,113,0
299,113,1
299,113,2
299,113,3
299,113,4
299,113,5
299,113,6
299,113,7
299,113,8
299,113,9
299,113,10
299,113,11
299,113,12
299,113,13
299,113,14
299,113,15
299,113,16
299,113,17
299,113,18
299,114,18
299,115,18
299,116,17
299,117,16
299,118,15
299,119,14
300,119,13
300,120,12
300,121,11
300,121,12
300,121,13
301,121,13
301,122,12
301,123,11
302,123,10
303,123,9
303,124,8
303,125,7
303,126,6
303,127,5
303,128,4
303,129,3
303,130,2
304,130,1
304,131,0
304,131,1
305,131,1
305,131,2
306,131,1
306,131,2
306,131,3
307,131,2
308,131,1
309,131,0
309,131,1
309,131,2
310,131,2
311,131,1
311,131,2
312,131,1
313,131,0
313,131,1
313,131,2
314,131,1
315,131,0
315,131,1
315,131,2
315,131,3
315,131,4
316,131,4
317,131,3
318,131,2
318,132,1
319,132,0
319,132,1
320,132,1
321,132,0
322,132,0
323,132,0
323,132,1
323,132,2
324,132,1
325,132,0
325,132,1
326,132,1
327,132,0
328,132,0
328,132,1
329,132,0
329,132,1
330,132,0
330,132,1
330,132,2
330,132,3
330,132,4
331,132,3
332,132,2
333,132,1
334,132,0
334,132,1
334,132,2
334,132,3
335,132,2
336,132,1
337,132,0
337,132,1
337,132,2
337,132,3
337,132,4
337,133,4
338,133,4
339,133,4
340,133,3
340,134,2
341,134,1
342,134,0
342,134,1
342,134,2
342,134,3
343,134,2
344,134,1
345,134,0
345,134,1
345,134,2
345,134,3
345,134,4
345,134,5
346,134,4
346,134,5
346,134,6
347,134,6
348,134,5
349,134,5
350,134,4
351,134,3
352,134,2
353,134,1
354,134,0
355,134,0
355,134,1
355,134,2
356,134,1
357,134,0
357,134,1
357,134,2
357,134,3
358,134,2
359,134,1
360,134,0
360,134,1
360,134,2
360,134,3
360,134,4
361,134,4
361,134,5
361,134,6
361,134,7
362,134,7
363,134,6
364,134,5
365,134,4
365,134,5
365,135,4
366,135,3
367,135,2
368,135,1
369,135,0
369,135,1
370,135,0
370,135,1
371,135,0
371,135,1
371,135,2
371,135,3
371,135,4
371,135,5
372,135,5
372,136,5
373,136,4
374,136,3
375,136,2
375,137,1
375,138,0
375,138,1
375,138,2
376,138,2
377,138,2
378,138,1
378,138,2
378,138,3
378,139,2
378,139,3
378,139,4
378,139,5
378,139,6
379,139,6
379,140,6
380,140,5
381,140,4
382,140,3
382,141,2
382,142,1
383,142,0
383,142,1
383,142,2
383,142,3
383,142,4
383,142,5
383,142,6
383,142,7
384,142,7
385,142,7
385,142,8
385,142,9
385,142,10
385,142,11
385,142,12
385,142,13
385,142,14
385,142,15
386,142,15
386,142,16
386,143,16
386,143,17
386,143,18
386,144,18
386,145,18
386,146,17
386,146,18
386,147,17
386,147,18
386,147,19
386,147,20
386,147,21
386,147,22
387,147,21
387,147,22
387,147,23
387,147,24
387,147,25
387,148,24
387,149,24
387,150,23
387,151,23
387,152,22
387,153,21
387,154,20
387,155,19
387,156,18
387,156,19
387,156,20
388,156,20
388,157,20
389,157,19
389,157,20
390,157,20
390,158,20
390,159,19
391,159,19
391,160,18
391,161,17
391,162,16
391,163,15
392,163,14
393,163,13
393,163,14
393,164,13
393,165,12
394,165,11
395,165,10
396,165,9
396,166,8
396,167,7
396,168,6
396,169,5
396,170,4
396,171,3
397,171,2
398,171,1
399,171,0
399,171,1
400,171,0
401,171,0
401,171,1
401,171,2
401,171,3
401,171,4
401,171,5
401,171,6
401,172,5
402,172,4
402,173,3
402,174,2
403,174,2
404,174,1
404,175,0
405,175,0
405,175,1
405,175,2
405,175,3
405,175,4
405,175,5
405,175,6
405,175,7
405,175,8
405,176,8
405,176,9
405,176,10
405,177,10
405,178,10
405,179,9
405,180,8
405,181,7
405,182,7
405,182,8
406,182,8
407,182,7
408,182,6
408,183,5
408,184,4
408,185,3
408,186,2
408,187,1
409,187,0
410,187,0
410,187,1
410,187,2
411,187,2
412,187,1
413,187,0
413,187,1
413,187,2
414,187,2
415,187,2
416,187,1
417,187,0
417,187,1
417,187,2
417,187,3
417,187,4
417,187,5
417,187,6
418,187,6
418,188,6
418,189,6
418,189,7
418,189,8
418,189,9
418,190,8
418,190,9
419,190,8
419,190,9
419,190,10
420,190,10
420,191,10
420,192,10
420,193,10
421,193,9
422,193,8
422,194,7
422,195,6
423,195,5
423,196,4
424,196,3
425,196,2
425,197,1
425,198,0
425,198,1
426,198,0
426,198,1
426,198,2
427,198,1
428,198,0
428,198,1
429,198,1
429,198,2
429,198,3
430,198,2
431,198,2
432,198,1
433,198,0
433,198,1
433,198,2
433,198,3
434,198,3
435,198,2
436,198,1
436,199,0
436,199,1
436,199,2
436,199,3
437,199,2
438,199,1
439,199,0
440,199,0
440,199,1
440,199,2
441,199,1
441,199,2
442,199,1
443,199,1
444,199,1
444,199,2
445,199,2
446,199,1
446,199,2
446,199,3
446,199,4
447,199,3
448,199,3
449,199,2
449,199,3
450,199,2
451,199,1
452,199,0
452,199,1
453,199,0
453,199,1
454,199,0
454,199,1
454,199,2
455,199,1
455,199,2
456,199,1
457,199,0
457,199,1
458,199,0
458,199,1
459,199,0
459,199,1
459,199,2
460,199,1
461,199,0
461,199,1
462,199,1
463,199,0
463,199,1
464,199,0
464,199,1
465,199,1
465,199,2
466,199,1
467,199,0
467,199,1
467,199,2
467,199,3
467,199,4
468,199,3
469,199,2
470,199,2
470,199,3
470,199,4
471,199,3
472,199,2
473,199,2
474,199,1
474,199,2
475,199,1
476,199,0
476,199,1
476,199,2
477,199,1
478,199,0
478,199,1
479,199,0
479,199,1
479,199,2
480,199,1
480,199,2
480,199,3
480,199,4
481,199,3
482,199,3
483,199,2
483,199,3
484,199,2
485,199,1
485,199,2
485,199,3
485,199,4
485,199,5
486,199,5
487,199,4
487,199,5
487,199,6
488,199,5
489,199,4
489,200,3
490,200,3
491,200,2
491,200,3
492,200,2
493,200,1
494,200,1
495,200,0
496,200,0
496,200,1
496,200,2
496,200,3
496,200,4
496,200,5
497,200,5
498,200,5
499,200,4
500,200,4
500,200,5
500,200,6
500,200,7
500,200,8
501,200,7
501,200,8
501,200,9
501,200,10
501,200,11
501,200,12
502,200,11
502,200,12
502,200,13
502,200,14
502,200,15
502,200,16
502,200,17
503,200,16
504,200,16
505,200,16
505,201,16
505,202,15
505,203,14
506,203,13
506,204,12
506,205,12
506,206,11
506,207,10
506,208,9
507,208,8
508,208,7
508,209,6
508,210,5
508,211,5
508,211,6
508,212,5
508,213,4
509,213,4
509,214,3
509,215,2
510,215,1
511,215,0
512,215,0
512,215,1
513,215,0
513,215,1
513,215,2
513,215,3
513,215,4
513,215,5
513,215,6
513,216,6
514,216,5
514,217,4
515,217,4
516,217,3
517,217,2
518,217,2
519,217,1
520,217,1
521,217,0
522,217,0
522,217,1
523,217,1
524,217,1
525,217,1
526,217,1
526,217,2
527,217,2
527,218,1
527,218,2
527,218,3
528,218,2
529,218,1
529,218,2
530,218,1
530,218,2
530,218,3
530,218,4
531,218,4
531,219,4
532,219,3
533,219,3
534,219,2
534,220,1
534,221,0
535,221,0
536,221,0
537,221,0
538,221,0
538,221,1
538,221,2
539,221,2
539,221,3
539,221,4
539,221,5
539,222,4
540,222,4
540,222,5
540,222,6
540,222,7
540,222,8
540,222,9
540,222,10
541,222,10
542,222,10
543,222,9
544,222,8
544,222,9
544,223,8
544,223,9
544,223,10
544,223,11
544,223,12
544,223,13
544,223,14
545,223,13
545,223,14
545,223,15
545,223,16
545,224,16
546,224,15
547,224,14
548,224,13
548,225,13
548,226,13
549,226,13
550,226,12
550,226,13
551,226,13
552,226,12
553,226,11
554,226,11
554,227,10
555,227,9
556,227,8
556,228,7
556,229,6
556,230,5
556,231,4
556,231,5
556,232,4
556,232,5
556,232,6
556,232,7
556,233,6
557,233,5
557,234,4
558,234,3
558,234,4
558,234,5
559,234,4
560,234,3
560,234,4
560,234,5
561,234,4
562,234,3
562,234,4
563,234,4
564,234,3
565,234,2
566,234,1
566,234,2
567,234,2
567,234,3
567,234,4
568,234,3
569,234,2
570,234,1
571,234,0
571,234,1
571,234,2
571,234,3
571,234,4
571,234,5
571,234,6
571,234,7
571,234,8
571,235,8
571,235,9
571,235,10
572,235,9
572,236,9
572,237,8
572,238,7
573,238,6
573,238,7
573,238,8
573,239,8
574,239,8
575,239,7
575,239,8
576,239,8
576,240,7
576,241,6
576,241,7
576,241,8
576,242,7
577,242,7
578,242,6
579,242,5
579,243,5
579,244,4
579,245,3
580,245,3
581,245,2
581,246,2
582,246,1
583,246,1
584,246,0
584,246,1
584,246,2
584,246,3
584,246,4
584,246,5
584,246,6
584,246,7
584,246,8
584,247,8
584,248,7
585,248,6
585,249,6
585,250,5
586,250,4
586,251,3
587,251,2
588,251,1
588,252,0
588,252,1
589,252,1
590,252,0
591,252,0
591,252,1
591,252,2
592,252,1
593,252,0
593,252,1
593,252,2
594,252,2
595,252,1
596,252,0
596,252,1
596,252,2
596,252,3
597,252,3
597,252,4
598,252,4
599,252,3
600,252,3
601,252,2
602,252,1
603,252,0
603,252,1
603,252,2
603,252,3
604,252,2
605,252,1
606,252,0
607,252,0
607,252,1
607,252,2
608,252,1
608,252,2
609,252,1
609,252,2
610,252,1
611,252,0
611,252,1
611,252,2
612,252,1
612,252,2
613,252,1
614,252,0
614,252,1
614,252,2
614,252,3
614,252,4
614,252,5
615,252,4
615,253,3
616,253,2
617,253,2
617,254,2
617,255,1
618,255,0
618,255,1
618,255,2
618,255,3
619,255,2
620,255,1
620,255,2
620,255,3
621,255,3
622,255,2
623,255,1
624,255,0
624,255,1
624,255,2
624,255,3
625,255,2
626,255,1
626,255,2
627,255,1
628,255,0
629,255,0
629,255,1
629,255,2
629,255,3
629,255,4
630,255,3
631,255,2
632,255,1
633,255,1
634,255,0
634,255,1
634,255,2
634,255,3
635,255,3
635,255,4
635,255,5
636,255,4
637,255,3
638,255,2
639,255,2
640,255,1
640,255,2
641,255,2
641,256,1
641,256,2
642,256,1
642,256,2
643,256,1
644,256,0
645,256,0
645,256,1
646,256,1
646,256,2
646,256,3
647,256,2
648,256,1
649,256,0
649,256,1
650,256,1
650,256,2
651,256,1
652,256,1
653,256,0
653,256,1
654,256,0
655,256,0
655,256,1
655,256,2
655,256,3
655,256,4
655,256,5
655,257,4
656,257,3
656,258,2
657,258,2
658,258,2
658,259,1
658,260,1
658,260,2
659,260,2
659,261,1
660,261,1
661,261,1
662,261,1
663,261,0
663,261,1
664,261,1
664,262,1
665,262,0
665,262,1
665,262,2
665,262,3
665,262,4
665,262,5
665,263,4
666,263,3
667,263,2
668,263,1
668,263,2
668,263,3
669,263,2
670,263,1
671,263,0
671,263,1
671,263,2
672,263,1
673,263,1
674,263,0
674,263,1
675,263,0
675,263,1
675,263,2
675,263,3
675,263,4
676,263,3
677,263,2
678,263,2
679,263,1
679,264,0
680,264,0
680,264,1
680,264,2
681,264,2
682,264,1
683,264,0
684,264,0
685,264,0
686,264,0
687,264,0
688,264,0
689,264,0
689,264,1
689,264,2
689,264,3
689,264,4
689,264,5
690,264,5
690,265,4
691,265,3
691,265,4
691,265,5
692,265,4
693,265,3
693,266,2
694,266,1
695,266,1
696,266,1
696,267,0
696,267,1
696,267,2
697,267,1
698,267,1
699,267,0
700,267,0
700,267,1
701,267,1
701,267,2
701,267,3
701,267,4
702,267,3
703,267,3
703,267,4
704,267,3
705,267,2
706,267,1
707,267,0
707,267,1
707,267,2
707,267,3
708,267,3
708,268,2
709,268,1
710,268,1
711,268,0
711,268,1
712,268,0
712,268,1
712,268,2
712,268,3
712,268,4
712,268,5
712,268,6
712,268,7
712,268,8
712,268,9
712,268,10
712,268,11
712,268,12
713,268,11
713,269,10
713,270,9
713,271,9
713,272,8
714,272,8
714,273,7
714,274,6
715,274,5
715,275,4
715,276,3
715,277,2
716,277,2
716,278,1
716,279,0
716,279,1
717,279,0
717,279,1
718,279,1
719,279,0
719,279,1
719,279,2
719,279,3
720,279,2
721,279,2
722,279,1
722,279,2
722,279,3
722,279,4
722,279,5
722,279,6
722,279,7
722,279,8
723,279,8
723,279,9
724,279,9
724,279,10
724,279,11
724,279,12
725,279,11
725,280,10
725,281,9
726,281,9
726,282,9
726,283,8
727,283,7
727,284,6
728,284,5
728,285,4
728,286,3
728,287,2
728,288,1
728,289,0
728,289,1
728,289,2
729,289,1
730,289,0
730,289,1
730,289,2
730,289,3
730,289,4
730,289,5
730,289,6
730,290,5
731,290,4
731,291,3
732,291,2
733,291,1
733,291,2
733,291,3
733,292,2
734,292,1
735,292,0
735,292,1
735,292,2
736,292,2
737,292,1
737,292,2
738,292,1
739,292,0
739,293,0
740,293,0
740,293,1
740,293,2
741,293,1
742,293,0
742,293,1
742,293,2
743,293,1
744,293,0
744,293,1
744,293,2
744,293,3
745,293,3
746,293,3
747,293,2
747,294,1
747,295,0
747,295,1
748,295,0
748,295,1
748,295,2
749,295,1
750,295,1
751,295,0
751,295,1
751,295,2
752,295,1
752,295,2
753,295,2
753,295,3
754,295,2
754,295,3
755,295,2
755,295,3
755,295,4
756,295,4
757,295,3
758,295,2
759,295,1
760,295,0
761,295,0
761,295,1
761,295,2
761,295,3
761,295,4
762,295,4
763,295,3
764,295,3
765,295,3
766,295,2
766,296,1
767,296,1
768,296,0
768,296,1
769,296,0
769,296,1
770,296,1
771,296,1
772,296,0
772,296,1
772,296,2
773,296,2
774,296,1
775,296,0
776,296,0
777,296,0
778,296,0
778,296,1
778,296,2
778,296,3
778,296,4
778,296,5
778,296,6
779,296,5
779,297,5
779,298,4
779,299,4
780,299,3
781,299,2
781,300,1
781,301,0
782,301,0
782,301,1
782,301,2
782,301,3
782,301,4
782,301,5
782,301,6
782,301,7
782,301,8
782,301,9
782,301,10
783,301,10
783,301,11
783,302,10
784,302,9
784,303,8
785,303,8
785,303,9
786,303,8
786,304,7
786,305,7
786,305,8
786,306,7
786,306,8
786,307,7
786,308,6
786,309,5
786,310,4
786,311,3
787,311,3
787,312,3
787,313,3
788,313,2
789,313,1
790,313,0
790,313,1
790,313,2
790,313,3
790,313,4
790,313,5
790,313,6
790,313,7
790,314,7
790,314,8
790,315,8
791,315,8
792,315,7
792,316,6
792,317,6
792,318,5
793,318,4
793,319,3
794,319,2
794,320,1
794,321,0
795,321,0
795,321,1
796,321,0
796,321,1
796,321,2
797,321,1
798,321,0
798,321,1
798,321,2
798,321,3
798,321,4
798,321,5
799,321,4
800,321,3
800,322,2
801,322,1
801,323,0
801,324,0
801,324,1
801,324,2
802,324,1
802,324,2
802,324,3
803,324,3
804,324,2
805,324,1
806,324,0
807,324,0
807,324,1
807,324,2
807,324,3
807,324,4
807,324,5
807,324,6
807,324,7
807,325,7
807,326,7
807,327,6
808,327,5
809,327,4
809,328,3
810,328,2
811,328,2
812,328,1
812,329,0
812,329,1
813,329,0
813,329,1
813,329,2
813,329,3
814,329,2
815,329,1
816,329,0
816,329,1
816,329,2
817,329,1
818,329,1
819,329,0
819,329,1
819,329,2
820,329,1
820,329,2
821,329,1
822,329,0
823,329,0
823,329,1
823,329,2
823,329,3
823,329,4
823,329,5
823,329,6
823,329,7
823,329,8
824,329,7
825,329,6
825,329,7
825,330,6
825,330,7
825,330,8
825,331,7
825,331,8
825,331,9
826,331,9
826,331,10
827,331,9
827,331,10
827,332,10
827,332,11
827,333,10
827,333,11
828,333,11
829,333,10
829,333,11
829,333,12
830,333,11
830,333,12
830,333,13
830,333,14
830,333,15
830,333,16
830,333,17
830,333,18
830,333,19
830,334,19
830,335,19
830,335,20
830,335,21
830,335,22
831,335,22
831,335,23
831,336,23
831,336,24
831,337,23
831,338,22
831,338,23
831,338,24
832,338,23
832,339,22
832,339,23
832,339,24
833,339,23
833,339,24
833,339,25
833,340,24
833,340,25
834,340,24
834,340,25
835,340,25
835,340,26
835,341,26
835,341,27
835,341,28
835,341,29
835,341,30
835,341,31
835,342,31
835,342,32
835,342,33
836,342,32
836,342,33
836,342,34
836,342,35
836,342,36
836,342,37
836,342,38
836,342,39
836,343,38
836,344,38
837,344,37
837,345,37
838,345,36
838,346,35
838,347,34
838,348,33
838,349,32
838,349,33
838,349,34
838,349,35
838,349,36
838,349,37
838,349,38
838,350,37
838,350,38
838,350,39
839,350,39
839,350,40
839,350,41
839,351,41
840,351,40
840,352,39
841,352,39
841,352,40
842,352,39
842,353,38
842,354,37
842,355,36
842,355,37
842,356,36
842,357,35
842,358,34
842,359,33
842,360,32
842,361,31
842,362,30
842,363,29
842,364,28
842,365,27
842,366,26
842,366,27
842,367,26
842,368,25
842,368,26
842,368,27
842,369,26
842,370,25
842,370,26
842,370,27
842,371,26
842,371,27
842,371,28
842,371,29
842,372,28
842,373,28
842,374,27
842,375,26
842,376,25
842,377,24
843,377,23
843,378,22
844,378,21
844,379,20
844,380,19
844,381,18
844,382,17
844,383,16
844,383,17
844,384,16
844,384,17
844,384,18
844,384,19
845,384,19
845,385,18
845,385,19
845,385,20
845,385,21
845,385,22
845,385,23
845,386,23
845,386,24
845,386,25
845,386,26
846,386,25
846,387,24
846,387,25
846,387,26
846,387,27
846,387,28
846,387,29
846,387,30
846,388,30
846,388,31
846,388,32
846,389,32
846,390,31
847,390,30
847,391,29
848,391,28
849,391,28
850,391,27
850,392,27
851,392,26
851,393,25
851,394,24
852,394,23
852,395,22
852,396,21
852,397,20
853,397,19
853,398,18
853,399,17
854,399,16
854,399,17
854,399,18
854,399,19
854,399,20
854,399,21
854,399,22
855,399,22
855,399,23
855,399,24
855,400,23
855,401,22
856,401,21
856,402,20
857,402,19
857,402,20
857,402,21
857,402,22
858,402,21
858,402,22
859,402,21
859,403,20
860,403,20
861,403,20
861,403,21
861,404,20
861,404,21
861,404,22
861,404,23
862,404,22
862,404,23
862,404,24
862,404,25
862,405,24
862,405,25
862,406,25
862,406,26
862,406,27
862,406,28
862,406,29
862,407,28
862,407,29
862,407,30
862,408,30
862,408,31
862,409,31
863,409,30
864,409,29
864,409,30
864,409,31
864,410,30
864,411,29
864,412,29
864,413,28
864,414,27
864,415,26
865,415,25
865,416,24
865,417,23
865,418,22
865,419,21
866,419,20
866,420,19
866,420,20
866,421,19
866,422,18
866,423,17
866,424,16
866,425,15
866,426,14
866,427,13
867,427,12
867,428,11
867,429,10
867,430,9
867,431,8
867,432,7
867,433,6
868,433,5
868,434,4
868,435,3
869,435,2
869,436,1
869,436,2
870,436,1
870,436,2
870,436,3
870,436,4
871,436,4
871,437,4
871,438,3
871,438,4
871,439,3
871,439,4
871,439,5
871,440,4
871,441,3
872,441,2
873,441,1
874,441,0
874,441,1
875,441,0
875,441,1
875,441,2
876,441,2
877,441,1
877,441,2
878,441,1
879,441,1
880,441,1
881,441,0
881,441,1
881,441,2
881,441,3
881,441,4
881,441,5
881,441,6
881,441,7
881,442,7
881,443,7
882,443,7
882,443,8
883,443,8
883,444,7
884,444,6
884,445,6
885,445,5
885,446,5
886,446,4
886,447,3
887,447,2
887,448,1
887,449,0
887,449,1
887,449,2
887,449,3
887,449,4
888,449,3
889,449,2
890,449,1
891,449,0
891,449,1
891,449,2
891,449,3
891,449,4
892,449,4
892,449,5
892,449,6
892,449,7
892,450,7
893,450,7
893,450,8
893,450,9
894,450,9
895,450,8
896,450,7
897,450,7
898,450,7
899,450,7
900,450,6
901,450,5
901,450,6
902,450,6
902,450,7
903,450,7
904,450,6
905,450,5
906,450,4
907,450,3
908,450,2
908,450,3
908,450,4
909,450,4
910,450,3
910,450,4
911,450,4
912,450,4
912,451,4
912,452,4
913,452,3
914,452,2
914,452,3
914,452,4
914,452,5
915,452,5
916,452,4
917,452,3
918,452,3
919,452,2
920,452,1
921,452,0
921,452,1
921,452,2
921,452,3
922,452,3
923,452,3
923,452,4
923,452,5
924,452,4
925,452,4
925,452,5
926,452,4
927,452,4
928,452,3
929,452,2
930,452,2
931,452,2
932,452,1
933,452,1
934,452,0
934,452,1
934,452,2
934,452,3
934,452,4
934,453,4
935,453,4
935,453,5
936,453,5
937,453,4
938,453,4
939,453,4
940,453,3
941,453,3
941,454,2
942,454,1
943,454,0
943,454,1
943,454,2
943,454,3
943,454,4
944,454,3
945,454,2
946,454,1
947,454,0
947,455,0
947,455,1
947,455,2
948,455,1
948,455,2
949,455,1
950,455,1
951,455,0
951,455,1
951,455,2
